2015-07-06, 15:35:56.000, 11855027000, 1,
2015-07-06, 15:36:26.000, 11855034000, 1,
2015-07-06, 15:36:56.000, 11855034000, 1,
2015-07-06, 15:37:26.000, 11855042000, 1,
2015-07-06, 15:37:56.000, 11855042000, 1,
2015-07-06, 15:38:26.000, 11855049000, 1,
2015-07-06, 15:38:56.000, 11855049000, 1,
2015-07-06, 15:39:26.000, 11855057000, 1,
2015-07-06, 15:39:56.000, 11855057000, 1,
2015-07-06, 15:40:26.000, 11855064000, 1,
2015-07-06, 15:40:56.000, 11855064000, 1,
2015-07-06, 15:41:26.000, 11855072000, 1,
2015-07-06, 15:41:56.000, 11855072000, 1,
2015-07-06, 15:42:26.000, 11855080000, 1,
2015-07-06, 15:42:56.000, 11855080000, 1,
2015-07-06, 15:43:26.000, 11855088000, 1,
2015-07-06, 15:43:56.000, 11855088000, 1,
2015-07-06, 15:44:26.000, 11855095000, 1,
2015-07-06, 15:44:56.000, 11855095000, 1,
2015-07-06, 15:45:26.000, 11855102000, 1,
2015-07-06, 15:45:56.000, 11855102000, 1,
2015-07-06, 15:46:27.000, 11855109000, 1,
2015-07-06, 15:46:56.000, 11855109000, 1,
2015-07-06, 15:47:26.000, 11855116000, 1,
2015-07-06, 15:47:56.000, 11855116000, 1,
2015-07-06, 15:48:26.000, 11855123000, 1,
2015-07-06, 15:48:56.000, 11855123000, 1,
2015-07-06, 15:49:26.000, 11855130000, 1,
2015-07-06, 15:49:56.000, 11855130000, 1,
2015-07-06, 15:50:26.000, 11855136000, 1,
2015-07-06, 15:50:56.000, 11855136000, 1,
2015-07-06, 15:51:26.000, 11855142000, 1,
2015-07-06, 15:51:56.000, 11855142000, 1,
2015-07-06, 15:52:26.000, 11855148000, 1,
2015-07-06, 15:52:56.000, 11855148000, 1,
2015-07-06, 15:53:26.000, 11855154000, 1,
2015-07-06, 15:53:56.000, 11855154000, 1,
2015-07-06, 15:54:26.000, 11855159000, 1,
2015-07-06, 15:54:56.000, 11855159000, 1,
2015-07-06, 15:55:26.000, 11855163000, 1,
2015-07-06, 15:55:56.000, 11855163000, 1,
2015-07-06, 15:56:26.000, 11855165000, 1,
2015-07-06, 15:56:56.000, 11855165000, 1,
2015-07-06, 15:57:26.000, 11855168000, 1,
2015-07-06, 15:57:56.000, 11855168000, 1,
2015-07-06, 15:58:30.000, 11855170000, 1,
2015-07-06, 15:58:56.000, 11855170000, 1,
2015-07-06, 15:59:26.000, 11855172000, 1,
2015-07-06, 15:59:56.000, 11855172000, 1,
2015-07-06, 16:00:26.000, 11855175000, 1,
2015-07-06, 16:00:56.000, 11855175000, 1,
2015-07-06, 16:01:26.000, 11855177000, 1,
2015-07-06, 16:01:56.000, 11855177000, 1,
2015-07-06, 16:02:26.000, 11855179000, 1,
2015-07-06, 16:02:56.000, 11855179000, 1,
2015-07-06, 16:03:26.000, 11855182000, 1,
2015-07-06, 16:03:56.000, 11855182000, 1,
2015-07-06, 16:04:26.000, 11855184000, 1,
2015-07-06, 16:04:56.000, 11855184000, 1,
2015-07-06, 16:05:26.000, 11855186000, 1,
2015-07-06, 16:05:56.000, 11855186000, 1,
2015-07-06, 16:06:26.000, 11855188000, 1,
2015-07-06, 16:06:56.000, 11855188000, 1,
2015-07-06, 16:07:26.000, 11855191000, 1,
2015-07-06, 16:07:56.000, 11855191000, 1,
2015-07-06, 16:08:26.000, 11855205000, 1,
2015-07-06, 16:08:56.000, 11855205000, 1,
2015-07-06, 16:09:26.000, 11855245000, 1,
2015-07-06, 16:09:56.000, 11855245000, 1,
2015-07-06, 16:10:26.000, 11855285000, 1,
2015-07-06, 16:10:56.000, 11855285000, 1,
2015-07-06, 16:11:26.000, 11855326000, 1,
2015-07-06, 16:11:56.000, 11855326000, 1,
2015-07-06, 16:12:26.000, 11855356000, 1,
2015-07-06, 16:12:56.000, 11855356000, 1,
2015-07-06, 16:13:26.000, 11855388000, 1,
2015-07-06, 16:13:56.000, 11855388000, 1,
2015-07-06, 16:14:26.000, 11855421000, 1,
2015-07-06, 16:14:56.000, 11855421000, 1,
2015-07-06, 16:15:26.000, 11855450000, 1,
2015-07-06, 16:15:56.000, 11855450000, 1,
2015-07-06, 16:16:26.000, 11855492000, 1,
2015-07-06, 16:16:56.000, 11855492000, 1,
2015-07-06, 16:17:26.000, 11855523000, 1,
2015-07-06, 16:17:56.000, 11855523000, 1,
2015-07-06, 16:18:26.000, 11855536000, 1,
2015-07-06, 16:18:56.000, 11855536000, 1,
2015-07-06, 16:19:26.000, 11855545000, 1,
2015-07-06, 16:19:56.000, 11855545000, 1,
2015-07-06, 16:20:26.000, 11855563000, 1,
2015-07-06, 16:20:56.000, 11855563000, 1,
2015-07-06, 16:21:26.000, 11855582000, 1,
2015-07-06, 16:21:56.000, 11855582000, 1,
2015-07-06, 16:22:26.000, 11855599000, 1,
2015-07-06, 16:22:56.000, 11855599000, 1,
2015-07-06, 16:23:26.000, 11855614000, 1,
2015-07-06, 16:23:56.000, 11855614000, 1,
2015-07-06, 16:24:26.000, 11855633000, 1,
2015-07-06, 16:24:56.000, 11855633000, 1,
2015-07-06, 16:25:26.000, 11855641000, 1,
2015-07-06, 16:25:56.000, 11855641000, 1,
2015-07-06, 16:26:26.000, 11855648000, 1,
2015-07-06, 16:26:56.000, 11855648000, 1,
2015-07-06, 16:27:26.000, 11855658000, 1,
2015-07-06, 16:27:56.000, 11855658000, 1,
2015-07-06, 16:28:26.000, 11855667000, 1,
2015-07-06, 16:28:56.000, 11855667000, 1,
2015-07-06, 16:29:26.000, 11855676000, 1,
2015-07-06, 16:29:56.000, 11855676000, 1,
2015-07-06, 16:30:26.000, 11855687000, 1,
2015-07-06, 16:30:56.000, 11855687000, 1,
2015-07-06, 16:31:26.000, 11855698000, 1,
2015-07-06, 16:31:56.000, 11855698000, 1,
2015-07-06, 16:32:26.000, 11855704000, 1,
2015-07-06, 16:32:56.000, 11855704000, 1,
2015-07-06, 16:33:26.000, 11855713000, 1,
2015-07-06, 16:33:56.000, 11855713000, 1,
2015-07-06, 16:34:26.000, 11855719000, 1,
2015-07-06, 16:34:56.000, 11855719000, 1,
2015-07-06, 16:35:26.000, 11855725000, 1,
2015-07-06, 16:35:56.000, 11855725000, 1,
2015-07-06, 16:36:26.000, 11855730000, 1,
2015-07-06, 16:36:56.000, 11855730000, 1,
2015-07-06, 16:37:26.000, 11855732000, 1,
2015-07-06, 16:37:56.000, 11855732000, 1,
2015-07-06, 16:38:26.000, 11855734000, 1,
2015-07-06, 16:38:56.000, 11855734000, 1,
2015-07-06, 16:39:26.000, 11855737000, 1,
2015-07-06, 16:39:56.000, 11855737000, 1,
2015-07-06, 16:40:26.000, 11855739000, 1,
2015-07-06, 16:40:56.000, 11855739000, 1,
2015-07-06, 16:41:26.000, 11855741000, 1,
2015-07-06, 16:41:56.000, 11855741000, 1,
2015-07-06, 16:42:26.000, 11855743000, 1,
2015-07-06, 16:42:56.000, 11855743000, 1,
2015-07-06, 16:43:26.000, 11855745000, 1,
2015-07-06, 16:43:56.000, 11855745000, 1,
2015-07-06, 16:44:26.000, 11855748000, 1,
2015-07-06, 16:44:56.000, 11855748000, 1,
2015-07-06, 16:45:26.000, 11855750000, 1,
2015-07-06, 16:45:56.000, 11855750000, 1,
2015-07-06, 16:46:26.000, 11855752000, 1,
2015-07-06, 16:46:56.000, 11855752000, 1,
2015-07-06, 16:47:26.000, 11855754000, 1,
2015-07-06, 16:47:56.000, 11855754000, 1,
2015-07-06, 16:48:26.000, 11855756000, 1,
2015-07-06, 16:48:56.000, 11855756000, 1,
2015-07-06, 16:49:26.000, 11855757000, 1,
2015-07-06, 16:49:56.000, 11855757000, 1,
2015-07-06, 16:50:26.000, 11855758000, 1,
2015-07-06, 16:50:56.000, 11855758000, 1,
2015-07-06, 16:51:26.000, 11855759000, 1,
2015-07-06, 16:51:56.000, 11855759000, 1,
2015-07-06, 16:52:26.000, 11855760000, 1,
2015-07-06, 16:52:56.000, 11855760000, 1,
2015-07-06, 16:53:26.000, 11855761000, 1,
2015-07-06, 16:53:56.000, 11855761000, 1,
2015-07-06, 16:54:26.000, 11855763000, 1,
2015-07-06, 16:54:56.000, 11855763000, 1,
2015-07-06, 16:55:26.000, 11855765000, 1,
2015-07-06, 16:55:56.000, 11855765000, 1,
2015-07-06, 16:56:26.000, 11855767000, 1,
2015-07-06, 16:56:56.000, 11855767000, 1,
2015-07-06, 16:57:26.000, 11855769000, 1,
2015-07-06, 16:57:59.000, 11855769000, 1,
2015-07-06, 16:58:26.000, 11855771000, 1,
2015-07-06, 16:58:56.000, 11855771000, 1,
2015-07-06, 16:59:26.000, 11855773000, 1,
2015-07-06, 16:59:56.000, 11855773000, 1,
2015-07-06, 17:00:26.000, 11855775000, 1,
2015-07-06, 17:00:56.000, 11855775000, 1,
2015-07-06, 17:01:26.000, 11855777000, 1,
2015-07-06, 17:01:56.000, 11855777000, 1,
2015-07-06, 17:02:26.000, 11855779000, 1,
2015-07-06, 17:02:56.000, 11855779000, 1,
2015-07-06, 17:03:26.000, 11855781000, 1,
2015-07-06, 17:03:56.000, 11855781000, 1,
2015-07-06, 17:04:26.000, 11855783000, 1,
2015-07-06, 17:04:56.000, 11855783000, 1,
2015-07-06, 17:05:26.000, 11855784000, 1,
2015-07-06, 17:05:56.000, 11855784000, 1,
2015-07-06, 17:06:26.000, 11855785000, 1,
2015-07-06, 17:06:56.000, 11855785000, 1,
2015-07-06, 17:07:26.000, 11855786000, 1,
2015-07-06, 17:07:56.000, 11855786000, 1,
2015-07-06, 17:08:26.000, 11855787000, 1,
2015-07-06, 17:08:56.000, 11855787000, 1,
2015-07-06, 17:09:26.000, 11855788000, 1,
2015-07-06, 17:09:56.000, 11855788000, 1,
2015-07-06, 17:10:26.000, 11855789000, 1,
2015-07-06, 17:10:56.000, 11855789000, 1,
2015-07-06, 17:11:26.000, 11855790000, 1,
2015-07-06, 17:11:56.000, 11855790000, 1,
2015-07-06, 17:12:26.000, 11855791000, 1,
2015-07-06, 17:12:56.000, 11855791000, 1,
2015-07-06, 17:13:26.000, 11855792000, 1,
2015-07-06, 17:13:56.000, 11855792000, 1,
2015-07-06, 17:14:26.000, 11855793000, 1,
2015-07-06, 17:14:56.000, 11855793000, 1,
2015-07-06, 17:15:26.000, 11855794000, 1,
2015-07-06, 17:15:56.000, 11855794000, 1,
2015-07-06, 17:16:26.000, 11855795000, 1,
2015-07-06, 17:16:56.000, 11855795000, 1,
2015-07-06, 17:17:26.000, 11855796000, 1,
2015-07-06, 17:17:56.000, 11855796000, 1,
2015-07-06, 17:18:26.000, 11855798000, 1,
2015-07-06, 17:18:56.000, 11855798000, 1,
2015-07-06, 17:19:26.000, 11855800000, 1,
2015-07-06, 17:19:56.000, 11855800000, 1,
2015-07-06, 17:20:26.000, 11855801000, 1,
2015-07-06, 17:20:56.000, 11855801000, 1,
2015-07-06, 17:21:26.000, 11855804000, 1,
2015-07-06, 17:21:56.000, 11855804000, 1,
2015-07-06, 17:22:26.000, 11855806000, 1,
2015-07-06, 17:22:56.000, 11855806000, 1,
2015-07-06, 17:23:26.000, 11855808000, 1,
2015-07-06, 17:23:56.000, 11855808000, 1,
2015-07-06, 17:24:26.000, 11855810000, 1,
2015-07-06, 17:24:56.000, 11855810000, 1,
2015-07-06, 17:25:26.000, 11855811000, 1,
2015-07-06, 17:25:56.000, 11855811000, 1,
2015-07-06, 17:26:26.000, 11855813000, 1,
2015-07-06, 17:26:56.000, 11855813000, 1,
2015-07-06, 17:27:26.000, 11855816000, 1,
2015-07-06, 17:27:56.000, 11855816000, 1,
2015-07-06, 17:28:26.000, 11855819000, 1,
2015-07-06, 17:28:56.000, 11855819000, 1,
2015-07-06, 17:29:26.000, 11855822000, 1,
2015-07-06, 17:29:56.000, 11855822000, 1,
2015-07-06, 17:30:31.000, 11855826000, 1,
2015-07-06, 17:30:56.000, 11855826000, 1,
2015-07-06, 17:31:26.000, 11855831000, 1,
2015-07-06, 17:31:56.000, 11855831000, 1,
2015-07-06, 17:32:26.000, 11855857000, 1,
2015-07-06, 17:32:56.000, 11855857000, 1,
2015-07-06, 17:33:26.000, 11855888000, 1,
2015-07-06, 17:33:56.000, 11855888000, 1,
2015-07-06, 17:34:26.000, 11855919000, 1,
2015-07-06, 17:34:56.000, 11855919000, 1,
2015-07-06, 17:35:26.000, 11855951000, 1,
2015-07-06, 17:35:56.000, 11855951000, 1,
2015-07-06, 17:36:28.000, 11855967000, 1,
2015-07-06, 17:36:56.000, 11855967000, 1,
2015-07-06, 17:37:26.000, 11855974000, 1,
2015-07-06, 17:37:56.000, 11855974000, 1,
2015-07-06, 17:38:26.000, 11855981000, 1,
2015-07-06, 17:38:56.000, 11855981000, 1,
2015-07-06, 17:39:26.000, 11855988000, 1,
2015-07-06, 17:39:56.000, 11855988000, 1,
2015-07-06, 17:40:26.000, 11855995000, 1,
2015-07-06, 17:40:56.000, 11855995000, 1,
2015-07-06, 17:41:26.000, 11856002000, 1,
2015-07-06, 17:41:56.000, 11856002000, 1,
2015-07-06, 17:42:26.000, 11856008000, 1,
2015-07-06, 17:42:56.000, 11856008000, 1,
2015-07-06, 17:43:26.000, 11856015000, 1,
2015-07-06, 17:43:56.000, 11856015000, 1,
2015-07-06, 17:44:26.000, 11856022000, 1,
2015-07-06, 17:44:56.000, 11856022000, 1,
2015-07-06, 17:45:26.000, 11856028000, 1,
2015-07-06, 17:45:56.000, 11856028000, 1,
2015-07-06, 17:46:26.000, 11856034000, 1,
2015-07-06, 17:46:56.000, 11856034000, 1,
2015-07-06, 17:47:26.000, 11856038000, 1,
2015-07-06, 17:47:56.000, 11856038000, 1,
2015-07-06, 17:48:26.000, 11856043000, 1,
2015-07-06, 17:48:56.000, 11856043000, 1,
2015-07-06, 17:49:26.000, 11856048000, 1,
2015-07-06, 17:49:56.000, 11856048000, 1,
2015-07-06, 17:50:26.000, 11856052000, 1,
2015-07-06, 17:50:56.000, 11856052000, 1,
2015-07-06, 17:51:26.000, 11856057000, 1,
2015-07-06, 17:51:56.000, 11856057000, 1,
2015-07-06, 17:52:26.000, 11856061000, 1,
2015-07-06, 17:52:56.000, 11856061000, 1,
2015-07-06, 17:53:26.000, 11856066000, 1,
2015-07-06, 17:53:56.000, 11856066000, 1,
2015-07-06, 17:54:26.000, 11856071000, 1,
2015-07-06, 17:54:56.000, 11856071000, 1,
2015-07-06, 17:55:26.000, 11856075000, 1,
2015-07-06, 17:55:56.000, 11856075000, 1,
2015-07-06, 17:56:26.000, 11856080000, 1,
2015-07-06, 17:56:56.000, 11856080000, 1,
2015-07-06, 17:57:26.000, 11856083000, 1,
2015-07-06, 17:57:56.000, 11856083000, 1,
2015-07-06, 17:58:26.000, 11856086000, 1,
2015-07-06, 17:58:56.000, 11856086000, 1,
2015-07-06, 17:59:26.000, 11856089000, 1,
2015-07-06, 17:59:56.000, 11856089000, 1,
2015-07-06, 18:00:26.000, 11856093000, 1,
2015-07-06, 18:00:56.000, 11856093000, 1,
2015-07-06, 18:01:26.000, 11856097000, 1,
2015-07-06, 18:01:56.000, 11856097000, 1,
2015-07-06, 18:02:26.000, 11856101000, 1,
2015-07-06, 18:02:56.000, 11856101000, 1,
2015-07-06, 18:03:26.000, 11856105000, 1,
2015-07-06, 18:03:56.000, 11856105000, 1,
2015-07-06, 18:04:26.000, 11856110000, 1,
2015-07-06, 18:04:56.000, 11856110000, 1,
2015-07-06, 18:05:26.000, 11856114000, 1,
2015-07-06, 18:05:56.000, 11856114000, 1,
2015-07-06, 18:06:26.000, 11856118000, 1,
2015-07-06, 18:06:56.000, 11856118000, 1,
2015-07-06, 18:07:26.000, 11856122000, 1,
2015-07-06, 18:07:56.000, 11856122000, 1,
2015-07-06, 18:08:26.000, 11856126000, 1,
2015-07-06, 18:08:56.000, 11856126000, 1,
2015-07-06, 18:09:26.000, 11856130000, 1,
2015-07-06, 18:09:56.000, 11856130000, 1,
2015-07-06, 18:10:26.000, 11856134000, 1,
2015-07-06, 18:10:56.000, 11856134000, 1,
2015-07-06, 18:11:26.000, 11856139000, 1,
2015-07-06, 18:11:56.000, 11856139000, 1,
2015-07-06, 18:12:26.000, 11856143000, 1,
2015-07-06, 18:12:56.000, 11856143000, 1,
2015-07-06, 18:13:26.000, 11856148000, 1,
2015-07-06, 18:13:56.000, 11856148000, 1,
2015-07-06, 18:14:26.000, 11856154000, 1,
2015-07-06, 18:14:56.000, 11856154000, 1,
2015-07-06, 18:15:26.000, 11856159000, 1,
2015-07-06, 18:15:56.000, 11856159000, 1,
2015-07-06, 18:16:26.000, 11856163000, 1,
2015-07-06, 18:16:56.000, 11856163000, 1,
2015-07-06, 18:17:26.000, 11856167000, 1,
2015-07-06, 18:17:56.000, 11856167000, 1,
2015-07-06, 18:18:26.000, 11856171000, 1,
2015-07-06, 18:18:56.000, 11856171000, 1,
2015-07-06, 18:19:26.000, 11856174000, 1,
2015-07-06, 18:19:56.000, 11856174000, 1,
2015-07-06, 18:20:26.000, 11856178000, 1,
2015-07-06, 18:20:56.000, 11856178000, 1,
2015-07-06, 18:21:26.000, 11856182000, 1,
2015-07-06, 18:21:56.000, 11856182000, 1,
2015-07-06, 18:22:26.000, 11856186000, 1,
2015-07-06, 18:22:56.000, 11856186000, 1,
2015-07-06, 18:23:26.000, 11856189000, 1,
2015-07-06, 18:23:56.000, 11856189000, 1,
2015-07-06, 18:24:26.000, 11856194000, 1,
2015-07-06, 18:24:56.000, 11856194000, 1,
2015-07-06, 18:25:26.000, 11856198000, 1,
2015-07-06, 18:25:56.000, 11856198000, 1,
2015-07-06, 18:26:26.000, 11856202000, 1,
2015-07-06, 18:26:56.000, 11856202000, 1,
2015-07-06, 18:27:26.000, 11856206000, 1,
2015-07-06, 18:27:56.000, 11856206000, 1,
2015-07-06, 18:28:26.000, 11856210000, 1,
2015-07-06, 18:28:56.000, 11856210000, 1,
2015-07-06, 18:29:26.000, 11856214000, 1,
2015-07-06, 18:29:56.000, 11856214000, 1,
2015-07-06, 18:30:26.000, 11856218000, 1,
2015-07-06, 18:30:56.000, 11856218000, 1,
2015-07-06, 18:31:26.000, 11856222000, 1,
2015-07-06, 18:31:56.000, 11856222000, 1,
2015-07-06, 18:32:26.000, 11856226000, 1,
2015-07-06, 18:32:56.000, 11856226000, 1,
2015-07-06, 18:33:26.000, 11856230000, 1,
2015-07-06, 18:33:56.000, 11856230000, 1,
2015-07-06, 18:34:26.000, 11856234000, 1,
2015-07-06, 18:34:56.000, 11856234000, 1,
2015-07-06, 18:35:26.000, 11856238000, 1,
2015-07-06, 18:35:56.000, 11856238000, 1,
2015-07-06, 18:36:26.000, 11856242000, 1,
2015-07-06, 18:36:56.000, 11856242000, 1,
2015-07-06, 18:37:26.000, 11856246000, 1,
2015-07-06, 18:37:56.000, 11856246000, 1,
2015-07-06, 18:38:26.000, 11856250000, 1,
2015-07-06, 18:38:56.000, 11856250000, 1,
2015-07-06, 18:39:26.000, 11856253000, 1,
2015-07-06, 18:39:56.000, 11856253000, 1,
2015-07-06, 18:40:26.000, 11856257000, 1,
2015-07-06, 18:40:56.000, 11856257000, 1,
2015-07-06, 18:41:26.000, 11856261000, 1,
2015-07-06, 18:41:56.000, 11856261000, 1,
2015-07-06, 18:42:26.000, 11856265000, 1,
2015-07-06, 18:42:56.000, 11856265000, 1,
2015-07-06, 18:43:26.000, 11856268000, 1,
2015-07-06, 18:43:56.000, 11856268000, 1,
2015-07-06, 18:44:26.000, 11856270000, 1,
2015-07-06, 18:44:56.000, 11856270000, 1,
2015-07-06, 18:45:26.000, 11856273000, 1,
2015-07-06, 18:45:56.000, 11856273000, 1,
2015-07-06, 18:46:26.000, 11856275000, 1,
2015-07-06, 18:46:56.000, 11856275000, 1,
2015-07-06, 18:47:26.000, 11856278000, 1,
2015-07-06, 18:47:56.000, 11856278000, 1,
2015-07-06, 18:48:26.000, 11856280000, 1,
2015-07-06, 18:48:56.000, 11856280000, 1,
2015-07-06, 18:49:26.000, 11856283000, 1,
2015-07-06, 18:49:56.000, 11856283000, 1,
2015-07-06, 18:50:26.000, 11856285000, 1,
2015-07-06, 18:50:56.000, 11856285000, 1,
2015-07-06, 18:51:26.000, 11856288000, 1,
2015-07-06, 18:51:56.000, 11856288000, 1,
2015-07-06, 18:52:26.000, 11856291000, 1,
2015-07-06, 18:52:56.000, 11856291000, 1,
2015-07-06, 18:53:26.000, 11856295000, 1,
2015-07-06, 18:53:56.000, 11856295000, 1,
2015-07-06, 18:54:26.000, 11856298000, 1,
2015-07-06, 18:54:56.000, 11856298000, 1,
2015-07-06, 18:55:26.000, 11856302000, 1,
2015-07-06, 18:55:56.000, 11856302000, 1,
2015-07-06, 18:56:26.000, 11856305000, 1,
2015-07-06, 18:56:56.000, 11856305000, 1,
2015-07-06, 18:57:26.000, 11856309000, 1,
2015-07-06, 18:57:56.000, 11856309000, 1,
2015-07-06, 18:58:26.000, 11856312000, 1,
2015-07-06, 18:58:56.000, 11856312000, 1,
2015-07-06, 18:59:26.000, 11856316000, 1,
2015-07-06, 18:59:56.000, 11856316000, 1,
2015-07-06, 19:00:26.000, 11856319000, 1,
2015-07-06, 19:00:56.000, 11856319000, 1,
2015-07-06, 19:01:26.000, 11856323000, 1,
2015-07-06, 19:01:56.000, 11856323000, 1,
2015-07-06, 19:02:26.000, 11856326000, 1,
2015-07-06, 19:02:56.000, 11856326000, 1,
2015-07-06, 19:03:27.000, 11856330000, 1,
2015-07-06, 19:03:56.000, 11856330000, 1,
2015-07-06, 19:04:26.000, 11856333000, 1,
2015-07-06, 19:04:56.000, 11856333000, 1,
2015-07-06, 19:05:26.000, 11856335000, 1,
2015-07-06, 19:05:56.000, 11856335000, 1,
2015-07-06, 19:06:26.000, 11856338000, 1,
2015-07-06, 19:06:56.000, 11856338000, 1,
2015-07-06, 19:07:26.000, 11856340000, 1,
2015-07-06, 19:07:56.000, 11856340000, 1,
2015-07-06, 19:08:26.000, 11856343000, 1,
2015-07-06, 19:08:56.000, 11856343000, 1,
2015-07-06, 19:09:27.000, 11856345000, 1,
2015-07-06, 19:09:56.000, 11856345000, 1,
2015-07-06, 19:10:26.000, 11856348000, 1,
2015-07-06, 19:10:56.000, 11856348000, 1,
2015-07-06, 19:11:26.000, 11856350000, 1,
2015-07-06, 19:11:56.000, 11856350000, 1,
2015-07-06, 19:12:26.000, 11856353000, 1,
2015-07-06, 19:12:56.000, 11856353000, 1,
2015-07-06, 19:13:26.000, 11856355000, 1,
2015-07-06, 19:13:56.000, 11856355000, 1,
2015-07-06, 19:14:26.000, 11856358000, 1,
2015-07-06, 19:14:56.000, 11856358000, 1,
2015-07-06, 19:15:26.000, 11856360000, 1,
2015-07-06, 19:15:56.000, 11856360000, 1,
2015-07-06, 19:16:26.000, 11856363000, 1,
2015-07-06, 19:16:56.000, 11856363000, 1,
2015-07-06, 19:17:26.000, 11856365000, 1,
2015-07-06, 19:17:56.000, 11856365000, 1,
2015-07-06, 19:18:26.000, 11856368000, 1,
2015-07-06, 19:18:56.000, 11856368000, 1,
2015-07-06, 19:19:26.000, 11856370000, 1,
2015-07-06, 19:19:56.000, 11856370000, 1,
2015-07-06, 19:20:26.000, 11856373000, 1,
2015-07-06, 19:20:56.000, 11856373000, 1,
2015-07-06, 19:21:26.000, 11856377000, 1,
2015-07-06, 19:21:56.000, 11856377000, 1,
2015-07-06, 19:22:26.000, 11856383000, 1,
2015-07-06, 19:22:56.000, 11856383000, 1,
2015-07-06, 19:23:26.000, 11856388000, 1,
2015-07-06, 19:23:56.000, 11856388000, 1,
2015-07-06, 19:24:26.000, 11856394000, 1,
2015-07-06, 19:24:56.000, 11856394000, 1,
2015-07-06, 19:25:26.000, 11856399000, 1,
2015-07-06, 19:25:56.000, 11856399000, 1,
2015-07-06, 19:26:26.000, 11856404000, 1,
2015-07-06, 19:26:56.000, 11856404000, 1,
2015-07-06, 19:27:26.000, 11856410000, 1,
2015-07-06, 19:27:56.000, 11856410000, 1,
2015-07-06, 19:28:26.000, 11856415000, 1,
2015-07-06, 19:28:56.000, 11856415000, 1,
2015-07-06, 19:29:26.000, 11856421000, 1,
2015-07-06, 19:29:56.000, 11856421000, 1,
2015-07-06, 19:30:26.000, 11856426000, 1,
2015-07-06, 19:30:56.000, 11856426000, 1,
2015-07-06, 19:31:26.000, 11856431000, 1,
2015-07-06, 19:31:56.000, 11856431000, 1,
2015-07-06, 19:32:26.000, 11856436000, 1,
2015-07-06, 19:32:56.000, 11856436000, 1,
2015-07-06, 19:33:26.000, 11856443000, 1,
2015-07-06, 19:33:56.000, 11856443000, 1,
2015-07-06, 19:34:26.000, 11856449000, 1,
2015-07-06, 19:34:56.000, 11856449000, 1,
2015-07-06, 19:35:26.000, 11856455000, 1,
2015-07-06, 19:35:56.000, 11856455000, 1,
2015-07-06, 19:36:26.000, 11856461000, 1,
2015-07-06, 19:36:56.000, 11856461000, 1,
2015-07-06, 19:37:26.000, 11856467000, 1,
2015-07-06, 19:37:56.000, 11856467000, 1,
2015-07-06, 19:38:26.000, 11856473000, 1,
2015-07-06, 19:38:56.000, 11856473000, 1,
2015-07-06, 19:39:26.000, 11856479000, 1,
2015-07-06, 19:39:56.000, 11856479000, 1,
2015-07-06, 19:40:26.000, 11856485000, 1,
2015-07-06, 19:40:56.000, 11856485000, 1,
2015-07-06, 19:41:26.000, 11856490000, 1,
2015-07-06, 19:41:56.000, 11856490000, 1,
2015-07-06, 19:42:27.000, 11856495000, 1,
2015-07-06, 19:42:57.000, 11856495000, 1,
2015-07-06, 19:43:26.000, 11856499000, 1,
2015-07-06, 19:43:56.000, 11856499000, 1,
2015-07-06, 19:44:26.000, 11856504000, 1,
2015-07-06, 19:44:56.000, 11856504000, 1,
2015-07-06, 19:45:26.000, 11856507000, 1,
2015-07-06, 19:45:56.000, 11856507000, 1,
2015-07-06, 19:46:26.000, 11856511000, 1,
2015-07-06, 19:46:56.000, 11856511000, 1,
2015-07-06, 19:47:26.000, 11856514000, 1,
2015-07-06, 19:47:57.000, 11856514000, 1,
2015-07-06, 19:48:26.000, 11856518000, 1,
2015-07-06, 19:48:57.000, 11856518000, 1,
2015-07-06, 19:49:27.000, 11856522000, 1,
2015-07-06, 19:49:59.000, 11856522000, 1,
